model_id,csv_name,model_label,params,accuracy,pct_profit_mean,pct_profit_median,fpr,correct_arb_neg1,correct_arb_1,correct_arb,precision_neg1,precision_0,precision_1,recall_neg1,recall_0,recall_1,f1_neg1,f1_0,f1_1
hitbtc_cbpro_eth_usdc_rf_70_feat_hyper_70_19_150,hitbtc_cbpro_eth_usdc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 150}",0.6851452179811309,0.77,0.53,0.32251672033688383,659,2247,2906,0.630019120458891,0.6774832796631162,0.7343137254901959,0.22361723786901933,0.8727794915434528,0.5807702248643061,0.33007763586275984,0.7628300483451098,0.6485784384471064
hitbtc_cbpro_eth_usdc_rf_70_feat_hyper_auto_21_100,hitbtc_cbpro_eth_usdc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 100}",0.7426157735709441,0.9,0.71,0.2682559376107763,1299,2487,3786,0.7600936220011703,0.7317440623892236,0.7714019851116626,0.4407872412623006,0.8783108179980853,0.6428017575600931,0.5579896907216494,0.7983562968334541,0.701254758212322
hitbtc_cbpro_eth_usdc_rf_70_feat_hyper_auto_21_150,hitbtc_cbpro_eth_usdc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 150}",0.7476105321576124,0.92,0.73,0.2640838812866536,1340,2502,3842,0.7723342939481268,0.7359161187133464,0.7750929368029742,0.4546996946046827,0.8809701095628125,0.6466787283535798,0.5724049551473729,0.8019365770999758,0.7050866563336622
hitbtc_cbpro_eth_usdc_rf_70_feat_hyper_50_21_100,hitbtc_cbpro_eth_usdc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 100}",0.6832953073934761,0.8,0.55,0.3268716035363776,693,2089,2782,0.6410730804810361,0.6731283964636223,0.7442109013181333,0.23515439429928744,0.8827784278268269,0.5399327991729129,0.3440913604766634,0.7638288080994017,0.6258238466147393
hitbtc_cbpro_eth_usdc_rf_70_feat_hyper_50_21_150,hitbtc_cbpro_eth_usdc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 150}",0.6865018190787445,0.81,0.56,0.3248479935143899,709,2096,2805,0.6663533834586466,0.67515200648561,0.7437899219304471,0.24058364438411944,0.8858632060419105,0.5417420522098734,0.3535277985539766,0.7662863452337136,0.626887991625542
hitbtc_cbpro_eth_usdc_rf_70_feat_hyper_55_21_100,hitbtc_cbpro_eth_usdc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 100}",0.6751557008077943,0.76,0.53,0.33397590361445784,678,1979,2657,0.6494252873563219,0.6660240963855422,0.726771942710246,0.23006447234475735,0.8820338261887033,0.5115016800206772,0.3397644700576297,0.7589584000732231,0.6004247572815534
hitbtc_cbpro_eth_usdc_rf_70_feat_hyper_55_21_150,hitbtc_cbpro_eth_usdc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 150}",0.6797804772769316,0.76,0.54,0.3297485242985364,673,2062,2735,0.6489874638379942,0.6702514757014636,0.7330252399573409,0.22836783169324734,0.8817147112009358,0.5329542517446368,0.33785140562248994,0.7615766262403528,0.6171804848847651
hitbtc_cbpro_eth_usdc_rf_70_feat_hyper_60_21_100,hitbtc_cbpro_eth_usdc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 100}",0.6836652895110069,0.79,0.55,0.3254408883082952,731,2094,2825,0.6526785714285714,0.6745591116917048,0.734994734994735,0.2480488632507635,0.8788426763110307,0.5412251227707418,0.3594787312515368,0.7632685112476326,0.6233998213754094
hitbtc_cbpro_eth_usdc_rf_70_feat_hyper_60_21_150,hitbtc_cbpro_eth_usdc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 150}",0.6853918727261515,0.78,0.55,0.324951171875,703,2117,2820,0.665719696969697,0.675048828125,0.7368604246432301,0.23854767560230744,0.8823529411764706,0.5471698113207547,0.3512365725705721,0.7649038683203466,0.6280035597745476
hitbtc_cbpro_eth_usdc_rf_70_feat_hyper_70_21_100,hitbtc_cbpro_eth_usdc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 100}",0.6752173644940495,0.75,0.52,0.33132186251325124,680,2070,2750,0.6337371854613234,0.6686781374867488,0.7185005206525512,0.2307431286053614,0.8722476332305074,0.5350219695011631,0.33830845771144274,0.7570162481536189,0.6133333333333334
hitbtc_cbpro_eth_usdc_rf_70_feat_hyper_70_21_150,hitbtc_cbpro_eth_usdc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 150}",0.6786088672380834,0.76,0.52,0.32864617396991497,658,2135,2793,0.6308724832214765,0.671353826030085,0.7256968048946295,0.22327790973871733,0.8735240931815764,0.5518221762729387,0.32982456140350874,0.7592104654925343,0.6269270298047277
hitbtc_cbpro_eth_usdc_rf_70_feat_hyper_auto_25_100,hitbtc_cbpro_eth_usdc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 100}",0.7268915335758772,0.92,0.72,0.28974727411038803,1074,2311,3385,0.7590106007067138,0.7102527258896121,0.7778525748906092,0.36443841194435017,0.8938410807360919,0.5973119669165159,0.4924346629986245,0.7915410700828939,0.6757309941520467
hitbtc_cbpro_eth_usdc_rf_70_feat_hyper_auto_25_150,hitbtc_cbpro_eth_usdc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 150}",0.7294197447123391,0.91,0.71,0.2861407249466951,1076,2383,3459,0.7524475524475525,0.7138592750533049,0.7782495101241019,0.3651170682049542,0.8903308158706521,0.6159214267252521,0.4916609549920036,0.7923885259869355,0.6876352618669744
hitbtc_cbpro_eth_usdc_rf_70_feat_hyper_50_25_100,hitbtc_cbpro_eth_usdc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 100}",0.6805821051982488,0.77,0.54,0.3297846600532301,731,1996,2727,0.6509349955476402,0.6702153399467699,0.7406307977736549,0.2480488632507635,0.8839485161153069,0.5158955802532954,0.35921375921375925,0.7623853211009174,0.6081657525898843
hitbtc_cbpro_eth_usdc_rf_70_feat_hyper_50_25_150,hitbtc_cbpro_eth_usdc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 150}",0.6835419621384966,0.77,0.54,0.3268996837239478,699,2086,2785,0.6625592417061611,0.6731003162760523,0.7368421052631579,0.23719036308109945,0.8828847994894159,0.5391574050142156,0.3493253373313343,0.7638505429780968,0.6226865671641791
hitbtc_cbpro_eth_usdc_rf_70_feat_hyper_55_25_100,hitbtc_cbpro_eth_usdc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 100}",0.6722575075538015,0.76,0.53,0.3372611464968153,651,1927,2578,0.6407480314960631,0.6627388535031847,0.7296478606588414,0.2209026128266033,0.8854377193915541,0.4980615146032567,0.3285389856169568,0.7580711260871545,0.5920122887864824
hitbtc_cbpro_eth_usdc_rf_70_feat_hyper_55_25_150,hitbtc_cbpro_eth_usdc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 150}",0.6761423197878769,0.75,0.52,0.3341323106423777,646,1985,2631,0.6598569969356486,0.6658676893576222,0.7292432035268185,0.21920597217509333,0.8865014360174449,0.5130524683380718,0.3290881304126337,0.7605055436419217,0.6023365194962828
hitbtc_cbpro_eth_usdc_rf_70_feat_hyper_60_25_100,hitbtc_cbpro_eth_usdc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 100}",0.6757723376703461,0.76,0.52,0.3319552529182879,690,2028,2718,0.6255666364460563,0.668044747081712,0.7300215982721382,0.23413640990838144,0.8766088713966599,0.5241664512794003,0.3407407407407408,0.7582463081381975,0.6102000902662855
hitbtc_cbpro_eth_usdc_rf_70_feat_hyper_60_25_150,hitbtc_cbpro_eth_usdc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 150}",0.6794104951594007,0.76,0.53,0.3292177727235805,678,2082,2760,0.6432637571157496,0.6707822272764195,0.7300140252454418,0.23006447234475735,0.8784171896606744,0.5381235461359525,0.3389152711822045,0.7606853352984524,0.6195506621038536
hitbtc_cbpro_eth_usdc_rf_70_feat_hyper_70_25_100,hitbtc_cbpro_eth_usdc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 100}",0.6730591354751188,0.73,0.49,0.33287180322528104,661,2063,2724,0.6131725417439703,0.667128196774719,0.7210765466620063,0.22429589412962334,0.8712902882672057,0.5332127164642027,0.3284472049689441,0.7556621615388164,0.6130757800891531
hitbtc_cbpro_eth_usdc_rf_70_feat_hyper_70_25_150,hitbtc_cbpro_eth_usdc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 150}",0.6715792070049947,0.73,0.49,0.334281303323312,641,2057,2698,0.6047169811320755,0.6657186966766879,0.7217543859649123,0.2175093315235833,0.8715030315923837,0.531661928146808,0.31994010481657104,0.7548369264787175,0.6122934960559607
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_auto_12_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 'auto', 'n_estimators': 100}",0.959808568685129,2.27,1.36,0.024295612009237882,0,10164,10164,0.0,0.975704387990762,0.8849033606129201,0.0,0.975578216212222,0.9214868540344516,0.0,0.9756412980222988,0.9028246580209628
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_auto_12_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 'auto', 'n_estimators': 150}",0.9622014601210164,2.34,1.39,0.026058871026939736,0,10059,10059,0.0,0.9739411289730604,0.9046676859429804,0.0,0.9804182369023868,0.9119673617407072,0.0,0.9771689497716894,0.908302857916836
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_50_12_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 50, 'n_estimators': 100}",0.9653564188931734,2.18,1.33,0.015193421790319569,232,10409,10641,0.8560885608856088,0.9848065782096804,0.8798816568047337,0.5167037861915368,0.9734907263725708,0.943699002719855,0.6444444444444444,0.979115958454878,0.910673665791776
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_50_12_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 50, 'n_estimators': 150}",0.9670634497264178,2.21,1.35,0.01575741772057591,235,10372,10607,0.8639705882352942,0.984242582279424,0.8903004291845493,0.5233853006681515,0.9761878371388458,0.940344514959202,0.6518723994452149,0.9801986625981952,0.9146384479717812
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_55_12_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 55, 'n_estimators': 100}",0.9670177256862416,2.23,1.36,0.016658300332794168,236,10320,10556,0.8581818181818182,0.983341699667206,0.8935838600744653,0.5256124721603563,0.9770745584866622,0.9356300997280144,0.6519337016574586,0.980198111546623,0.9141237433012976
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_55_12_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 55, 'n_estimators': 150}",0.9679474478364908,2.25,1.36,0.0167653775459052,234,10316,10550,0.8634686346863468,0.9832346224540948,0.8986845544036937,0.5211581291759465,0.9783122737013228,0.9352674524025384,0.6499999999999999,0.9807672719528115,0.916611133324448
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_60_12_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 60, 'n_estimators': 100}",0.9644724207831004,2.24,1.36,0.018952683261866308,233,10197,10430,0.8472727272727273,0.9810473167381336,0.8894025294374183,0.5189309576837416,0.9763171506687356,0.9244786944696284,0.6436464088397789,0.9786765182448636,0.9066014669926652
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_60_12_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 60, 'n_estimators': 150}",0.9650363506119399,2.23,1.35,0.01802772924952608,233,10248,10481,0.8566176470588235,0.981972270750474,0.888580594814879,0.5189309576837416,0.9760585236089558,0.9291024478694471,0.6463245492371705,0.9790064666753135,0.9083898417763596
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_70_12_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 70, 'n_estimators': 100}",0.9617594610659798,2.23,1.36,0.020174249038658026,239,10118,10357,0.8722627737226277,0.9798257509613421,0.8793672866330609,0.532293986636971,0.9743774477203871,0.9173164097914778,0.661134163208852,0.9770940044274428,0.8979410720624778
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_70_12_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 70, 'n_estimators': 150}",0.9633140784319704,2.27,1.37,0.02093513993780542,238,10073,10311,0.8717948717948718,0.9790648600621946,0.8903128866890578,0.5300668151447662,0.977111505209488,0.9132366273798732,0.6592797783933518,0.9780872073671364,0.9016290726817044
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_auto_15_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 100}",0.9657831766014844,2.44,1.43,0.02774187676344771,0,9955,9955,0.0,0.9722581232365524,0.932465342825028,0.0,0.9866807064213404,0.9025385312783318,0.0,0.9794163220772552,0.9172579010411868
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_auto_15_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 150}",0.9663166237368734,2.42,1.42,0.02651832938172533,0,10025,10025,0.0,0.9734816706182746,0.9298766348205176,0.0,0.986034138771891,0.9088848594741614,0.0,0.979717699748536,0.9192609233872816
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_50_15_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 50, 'n_estimators': 100}",0.9615918062520004,2.15,1.32,0.016301292861157952,227,10364,10591,0.8501872659176031,0.983698707138842,0.8655420076833138,0.5055679287305123,0.9698514741742408,0.9396192203082502,0.6340782122905028,0.9767260143997322,0.901060685098244
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_50_15_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 50, 'n_estimators': 150}",0.9627044245629544,2.17,1.33,0.016349895240945825,230,10352,10582,0.8646616541353384,0.983650104759054,0.8707208343847254,0.512249443207127,0.971366289810094,0.9385312783318224,0.6433566433566433,0.9774696062757928,0.9033552947336272
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_55_15_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 55, 'n_estimators': 100}",0.9620185639603116,2.23,1.35,0.02024404286536783,220,10146,10366,0.8627450980392157,0.979755957134632,0.8812646573438722,0.489977728285078,0.97452523461169,0.9198549410698096,0.6250000000000001,0.9771335957397546,0.9001463869050259
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_55_15_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 55, 'n_estimators': 150}",0.9617137370258036,2.22,1.35,0.020072110916998103,221,10152,10373,0.8700787401574803,0.979927889083002,0.8788849450264047,0.4922048997772829,0.9740264538535433,0.9203989120580236,0.6287339971550499,0.976968259556412,0.8991630131526506
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_60_15_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 60, 'n_estimators': 100}",0.9600524302327352,2.18,1.33,0.018999981335971184,225,10204,10429,0.8522727272727273,0.9810000186640288,0.8670972127804215,0.5011135857461024,0.970978349220424,0.9251133272892113,0.6311360448807853,0.9759634577712584,0.8951662426528643
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_60_15_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 60, 'n_estimators': 150}",0.9615918062520004,2.21,1.34,0.019573913852451396,225,10173,10398,0.8587786259541985,0.9804260861475486,0.8766804550155118,0.5011135857461024,0.9734168329269194,0.9223028105167724,0.6329113924050633,0.9769088869731268,0.8989131395246089
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_70_15_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 70, 'n_estimators': 100}",0.9599304994589322,2.22,1.35,0.021039327931008846,228,10082,10310,0.8603773584905661,0.9789606720689912,0.8735054583261134,0.5077951002227171,0.9730288923372497,0.9140525838621941,0.6386554621848739,0.9759857693447967,0.8933191564770513
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_70_15_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 70, 'n_estimators': 150}",0.9613174620109431,2.25,1.36,0.021554600044480687,229,10051,10280,0.8609022556390977,0.9784453999555192,0.8825182193344455,0.5100222717149221,0.9752641690682036,0.9112420670897552,0.6405594405594406,0.9768521945081784,0.8966501628083323
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_auto_17_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 100}",0.96311594092454,2.41,1.42,0.028381730628921638,0,9923,9923,0.0,0.9716182693710784,0.9199035876518032,0.0,0.9840390157393041,0.899637352674524,0.0,0.9777891993098129,0.9096576064536829
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_auto_17_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 150}",0.963268354391794,2.42,1.42,0.02873751731175742,0,9902,9902,0.0,0.9712624826882426,0.9224033535165348,0.0,0.984611689943102,0.8977334542157751,0.0,0.9778915308968148,0.9099012175511142
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_50_17_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 100}",0.9632073890048924,2.2,1.34,0.01787345075016308,215,10286,10501,0.8565737051792829,0.9821265492498368,0.8787697565143101,0.4788418708240534,0.973472253011158,0.9325475974614688,0.6142857142857142,0.977780251792888,0.9048603474818564
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_50_17_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 150}",0.9633902851655972,2.2,1.34,0.018157100823121903,217,10269,10486,0.8611111111111112,0.981842899176878,0.8806277334705428,0.4832962138084633,0.9739710337693048,0.9310063463281958,0.6191155492154066,0.9778911249188538,0.9051165660393988
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_55_17_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 100}",0.9634969745926751,2.24,1.36,0.01960092807424594,218,10179,10397,0.8515625,0.9803990719257542,0.8866724738675958,0.4855233853006681,0.9757444764649376,0.9228467815049864,0.6184397163120567,0.9780662364476376,0.9043980453131942
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_55_17_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 150}",0.9629330447638352,2.23,1.35,0.019917212703951886,214,10165,10379,0.8594377510040161,0.980082787296048,0.8847593350161024,0.4766146993318486,0.9753934825980936,0.9215775158658204,0.6131805157593123,0.9777325123836859,0.9027931968559884
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_60_17_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 100}",0.9618661504930576,2.24,1.36,0.020922209444671144,215,10108,10323,0.8498023715415021,0.9790777905553288,0.88325760223698,0.4788418708240534,0.9751348555383138,0.916409791477788,0.6125356125356125,0.9771023452973734,0.8995283438640207
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_60_17_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 150}",0.9629025620703844,2.26,1.36,0.020860350513172032,220,10105,10325,0.8627450980392157,0.979139649486828,0.8881174195816488,0.489977728285078,0.9763540973915612,0.9161378059836808,0.6250000000000001,0.9777448894644344,0.9019100321313815
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_70_17_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 100}",0.96099739372971,2.28,1.38,0.0234533702677747,220,9952,10172,0.8494208494208494,0.9765466297322252,0.8884127834315301,0.489977728285078,0.9768713515111208,0.9022665457842248,0.6214689265536723,0.9767089636319979,0.8952860741273839
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_70_17_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 150}",0.9617137370258036,2.29,1.38,0.02367955149011508,219,9940,10159,0.8588235294117647,0.9763204485098851,0.8929213079410708,0.487750556792873,0.9779797531958916,0.9011786038077968,0.6221590909090909,0.9771493964339768,0.8970309538850285
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_auto_19_100,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 100}",0.9622014601210164,2.32,1.38,0.02513468292055087,0,10111,10111,0.0,0.9748653170794492,0.9008374910905204,0.0,0.9794576221089191,0.9166817769718948,0.0,0.9771560740515486,0.9086905724813517
cbpro_bitfinex_eth_usd_rf_70_feat_hyper_auto_19_150,cbpro_bitfinex_eth_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 150}",0.962765389949856,2.37,1.4,0.026926104226538045,0,10008,10008,0.0,0.973073895773462,0.9114754098360656,0.0,0.9820438927067168,0.9073436083408885,0.0,0.9775383172586264,0.9094048159927306
